,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
26,20.7922,6134.400468169046,-659.6383298513331,5.0,2.43,2.0,-13715.332081934888,13715.332081934888,3138.048376110237,10.0,116.83199064479149,-14308.219178082192,0,1,0,0
27,20.6173,6249.77121206006,-659.6383298513335,5.0,2.43,2.0,-13599.961338043899,13599.961338043899,3138.048376110239,10.0,116.83199064479157,-14308.219178082192,0,1,0,0
28,20.1016,6589.94669876443,-659.6383298513349,5.0,2.43,2.0,-13259.785851339595,13259.785851339595,3138.048376110245,10.0,116.8319906447918,-14308.219178082192,0,1,0,0
29,21.5674,5623.048834868229,-659.6383298513309,5.0,2.43,2.0,-14226.683715235595,14226.683715235595,3138.0483761102273,10.0,116.83199064479112,-14308.219178082192,0,1,0,0
30,29.6119,316.5882903785312,-659.638329851301,5.0,2.43,2.0,-19533.14425972374,19533.14425972374,3138.0483761100895,10.0,116.83199064478582,-14308.219178082192,0,1,0,0
31,31.227,-748.7935761644859,-659.6383298512922,5.0,2.43,2.0,-20598.5261262663,20598.5261262663,3138.0483761100486,10.0,116.83199064478426,-14308.219178082192,0,1,0,0
32,27.6343,1621.0890514926857,-659.6383298513102,5.0,2.43,2.0,-18228.64349861006,18228.64349861006,3138.048376110132,10.0,116.83199064478745,-14308.219178082192,0,1,0,0
33,30.9194,-545.8888259021954,-659.638329851294,5.0,2.43,2.0,-20395.6213760041,20395.6213760041,3138.048376110057,10.0,116.83199064478457,-14308.219178082192,0,1,0,0
34,27.0399,2013.1780747563703,-659.6383298513126,5.0,2.43,2.0,-17836.554475346507,17836.554475346507,3138.048376110143,10.0,116.8319906447879,-14308.219178082192,0,1,0,0
35,27.9,1445.823147251169,-659.6383298513091,5.0,2.43,2.0,-18403.90940285152,18403.90940285152,3138.0483761101264,10.0,116.83199064478725,-14308.219178082192,0,1,0,0
36,46.322,6958.01095285512,650.0,0,2.43,2.0,30109.300000000003,-30109.300000000003,15071.972982505096,0,556.8949784128457,14308.219178082192,1,0,0,0
37,27.2645,1865.023305871739,-659.6383298513118,5.0,2.43,2.0,-17984.709244231093,17984.709244231093,3138.048376110139,10.0,116.83199064478772,-14308.219178082192,0,1,0,0
38,25.5064,3024.7334535835125,-659.6383298513186,5.0,2.43,2.0,-16824.999096519674,16824.999096519674,3138.04837611017,10.0,116.83199064478893,-14308.219178082192,0,1,0,0
39,25.2929,3165.5662370067885,-659.6383298513193,5.0,2.43,2.0,-16684.166313096433,16684.166313096433,3138.0483761101736,10.0,116.83199064478907,-14308.219178082192,0,1,0,0
40,32.4159,-1533.0375865248322,-659.6383298512848,5.0,2.43,2.0,-21382.770136626263,21382.770136626263,3138.048376110014,10.0,116.83199064478293,-14308.219178082192,0,1,0,0
41,30.803,-469.10692430748725,-659.6383298512945,5.0,2.43,2.0,-20318.839474409426,20318.839474409426,3138.0483761100595,10.0,116.8319906447847,-14308.219178082192,0,1,0,0
42,27.9629,1404.3318963035135,-659.6383298513088,5.0,2.43,2.0,-18445.400653799163,18445.400653799163,3138.0483761101254,10.0,116.8319906447872,-14308.219178082192,0,1,0,0
43,28.17,1267.7207981912843,-659.638329851308,5.0,2.43,2.0,-18582.011751911345,18582.011751911345,3138.0483761101204,10.0,116.83199064478704,-14308.219178082192,0,1,0,0
44,27.4319,1754.5998494546125,-659.638329851311,5.0,2.43,2.0,-18095.132700648177,18095.132700648177,3138.0483761101355,10.0,116.83199064478761,-14308.219178082192,0,1,0,0
