,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
4780,66.896,2235.5347669618604,712.0,0,7.47,2.0,47629.952,-47629.952,16509.60732852829,0,610.0141917383652,16882.420091324202,1,0,0,0
4781,69.5302,4111.085185717353,712.0,0,7.47,2.0,49505.5024,-49505.5024,16509.60732852852,0,610.0141917383739,16882.420091324202,1,0,0,0
4782,71.9285,5818.674802793255,712.0,0,7.47,2.0,51213.092,-51213.092,16509.6073285287,0,610.0141917383805,16882.420091324202,1,0,0,0
4783,63.3462,-291.92285831271727,712.0,0,7.47,2.0,45102.4944,-45102.4944,16509.60732852789,0,610.0141917383501,16882.420091324202,1,0,0,0
4784,55.1546,-6124.342116636911,712.0,0,7.47,2.0,39270.0752,-39270.0752,16509.607328526155,0,610.014191738284,16882.420091324202,1,0,0,0
4785,59.4516,-3064.8780860422694,712.0,0,7.47,2.0,42329.5392,-42329.5392,16509.60732852727,0,610.0141917383263,16882.420091324202,1,0,0,0
4786,62.6876,-760.8460630019473,712.0,0,7.47,2.0,44633.571200000006,-44633.571200000006,16509.607328527803,0,610.0141917383467,16882.420091324202,1,0,0,0
4787,72.1787,5996.817204574689,712.0,0,7.47,2.0,51391.2344,-51391.2344,16509.607328528713,0,610.0141917383812,16882.420091324202,1,0,0,0
4788,75.9291,8667.102031277529,712.0,0,7.47,2.0,54061.5192,-54061.5192,16509.607328528935,0,610.0141917383896,16882.420091324202,1,0,0,0
4789,97.0173,23681.90058142551,712.0,0,7.47,2.0,69076.31760000001,-69076.31760000001,16509.607328529615,0,610.0141917384153,16882.420091324202,1,0,0,0
4790,113.5888,35480.80869941459,712.0,0,7.47,2.0,80875.2256,-80875.2256,16509.60732852987,0,610.0141917384251,16882.420091324202,1,0,0,0
4791,122.4023,41756.0207621667,712.0,0,7.47,2.0,87150.4376,-87150.4376,16509.607328529964,0,610.0141917384286,16882.420091324202,1,0,0,0
4792,139.2665,53763.33128223982,712.0,0,7.47,2.0,99157.748,-99157.748,16509.60732853009,0,610.0141917384336,16882.420091324202,1,0,0,0
4793,152.4487,63149.05777609708,712.0,0,7.47,2.0,108543.4744,-108543.4744,16509.607328530168,0,610.0141917384364,16882.420091324202,1,0,0,0
4794,331.7074,190781.253452419,712.0,0,7.47,2.0,236175.6688,-236175.6688,16509.607328530506,0,610.0141917384492,16882.420091324202,1,0,0,0
4795,597.839,380266.954547276,712.0,0,7.47,2.0,425661.368,-425661.368,16509.60732853061,0,610.0141917384531,16882.420091324202,1,0,0,0
4796,211.3756,105105.01099565659,712.0,0,7.47,2.0,150499.4272,-150499.4272,16509.607328530357,0,610.0141917384436,16882.420091324202,1,0,0,0
4797,124.4629,43223.16797683819,712.0,0,7.47,2.0,88617.5848,-88617.5848,16509.60732852998,0,610.0141917384293,16882.420091324202,1,0,0,0
4798,108.6852,31989.445464500954,712.0,0,7.47,2.0,77383.8624,-77383.8624,16509.607328529808,0,610.0141917384227,16882.420091324202,1,0,0,0
4799,87.4765,16888.85091349501,712.0,0,7.47,2.0,62283.268000000004,-62283.268000000004,16509.607328529386,0,610.0141917384067,16882.420091324202,1,0,0,0
4800,69.9901,4438.53398899185,712.0,0,7.47,2.0,49832.951199999996,-49832.951199999996,16509.607328528557,0,610.0141917383753,16882.420091324202,1,0,0,0
4801,68.0651,3067.933975285848,712.0,0,7.47,2.0,48462.3512,-48462.3512,16509.607328528404,0,610.0141917383693,16882.420091324202,1,0,0,0
4802,66.952,2275.4067673605796,712.0,0,7.47,2.0,47669.824,-47669.824,16509.6073285283,0,610.0141917383654,16882.420091324202,1,0,0,0
4803,67.0555,2349.0987680974927,712.0,0,7.47,2.0,47743.515999999996,-47743.515999999996,16509.60732852831,0,610.0141917383658,16882.420091324202,1,0,0,0
4804,67.3719,2574.3755703502634,712.0,0,7.47,2.0,47968.792799999996,-47968.792799999996,16509.60732852834,0,610.0141917383669,16882.420091324202,1,0,0,0
4805,66.9608,2281.672367423231,712.0,0,7.47,2.0,47676.08960000001,-47676.08960000001,16509.607328528302,0,610.0141917383655,16882.420091324202,1,0,0,0
4806,76.1042,8791.773232524245,712.0,0,7.47,2.0,54186.19040000001,-54186.19040000001,16509.607328528942,0,610.01419173839,16882.420091324202,1,0,0,0
4807,68.3112,3243.157177038074,712.0,0,7.47,2.0,48637.5744,-48637.5744,16509.607328528426,0,610.0141917383702,16882.420091324202,1,0,0,0
4808,65.3386,1126.6659558731662,712.0,0,7.47,2.0,46521.0832,-46521.0832,16509.607328528135,0,610.014191738359,16882.420091324202,1,0,0,0
4809,66.5839,2013.3195647397004,712.0,0,7.47,2.0,47407.7368,-47407.7368,16509.607328528265,0,610.014191738364,16882.420091324202,1,0,0,0
4810,67.047,2343.0467680369734,712.0,0,7.47,2.0,47737.464,-47737.464,16509.607328528306,0,610.0141917383656,16882.420091324202,1,0,0,0
4811,68.0798,3078.400375390519,712.0,0,7.47,2.0,48472.8176,-48472.8176,16509.6073285284,0,610.0141917383694,16882.420091324202,1,0,0,0
4812,67.9469,2983.775574444264,712.0,0,7.47,2.0,48378.1928,-48378.1928,16509.60732852839,0,610.0141917383688,16882.420091324202,1,0,0,0
4813,78.5905,10562.018850226701,712.0,0,7.47,2.0,55956.436,-55956.436,16509.607328529062,0,610.0141917383945,16882.420091324202,1,0,0,0
4814,92.9332,20774.02135234672,712.0,0,7.47,2.0,66168.4384,-66168.4384,16509.607328529528,0,610.0141917384121,16882.420091324202,1,0,0,0
4815,128.1407,45841.76160302412,712.0,0,7.47,2.0,91236.1784,-91236.1784,16509.60732853001,0,610.0141917384304,16882.420091324202,1,0,0,0
4816,105.752,29901.00704361657,712.0,0,7.47,2.0,75295.424,-75295.424,16509.607328529764,0,610.0141917384211,16882.420091324202,1,0,0,0
4817,106.2639,30265.47984726131,712.0,0,7.47,2.0,75659.8968,-75659.8968,16509.60732852977,0,610.0141917384215,16882.420091324202,1,0,0,0
4818,130.4799,47507.27201967921,712.0,0,7.47,2.0,92901.68879999999,-92901.68879999999,16509.60732853003,0,610.0141917384312,16882.420091324202,1,0,0,0
4819,133.6143,49738.96484199613,712.0,0,7.47,2.0,95133.3816,-95133.3816,16509.607328530055,0,610.014191738432,16882.420091324202,1,0,0,0
4820,119.9132,39983.78154444432,712.0,0,7.47,2.0,85378.19840000001,-85378.19840000001,16509.60732852994,0,610.0141917384277,16882.420091324202,1,0,0,0
4821,120.825,40632.983150936336,712.0,0,7.47,2.0,86027.40000000001,-86027.40000000001,16509.607328529946,0,610.014191738428,16882.420091324202,1,0,0,0
4822,99.7992,25662.613401232637,712.0,0,7.47,2.0,71057.0304,-71057.0304,16509.607328529666,0,610.0141917384174,16882.420091324202,1,0,0,0
4823,78.8029,10713.24765173898,712.0,0,7.47,2.0,56107.6648,-56107.6648,16509.607328529073,0,610.0141917383949,16882.420091324202,1,0,0,0
4824,79.8284,11443.403659040538,712.0,0,7.47,2.0,56837.8208,-56837.8208,16509.60732852912,0,610.0141917383966,16882.420091324202,1,0,0,0
4825,75.0071,8010.638024712879,712.0,0,7.47,2.0,53405.055199999995,-53405.055199999995,16509.607328528884,0,610.0141917383877,16882.420091324202,1,0,0,0
4826,73.4324,6889.451613501023,712.0,0,7.47,2.0,52283.868800000004,-52283.868800000004,16509.607328528793,0,610.0141917383843,16882.420091324202,1,0,0,0
4827,69.6276,4180.433986410846,712.0,0,7.47,2.0,49574.8512,-49574.8512,16509.60732852853,0,610.0141917383743,16882.420091324202,1,0,0,0
4828,73.6385,7036.194814968456,712.0,0,7.47,2.0,52430.611999999994,-52430.611999999994,16509.607328528804,0,610.0141917383846,16882.420091324202,1,0,0,0
4829,77.9918,10135.744445963946,712.0,0,7.47,2.0,55530.1616,-55530.1616,16509.607328529037,0,610.0141917383935,16882.420091324202,1,0,0,0
4830,78.2876,10346.354048070047,712.0,0,7.47,2.0,55740.771199999996,-55740.771199999996,16509.60732852905,0,610.014191738394,16882.420091324202,1,0,0,0
4831,63.9515,139.05074599701646,712.0,0,7.47,2.0,45533.468,-45533.468,16509.60732852797,0,610.0141917383529,16882.420091324202,1,0,0,0
4832,57.1307,-4717.3589025670835,712.0,0,7.47,2.0,40677.0584,-40677.0584,16509.60732852675,0,610.0141917383064,16882.420091324202,1,0,0,0
4833,60.3264,-2442.020479813704,712.0,0,7.47,2.0,42952.3968,-42952.3968,16509.607328527436,0,610.0141917383324,16882.420091324202,1,0,0,0
4834,63.0472,-504.8108604416015,712.0,0,7.47,2.0,44889.6064,-44889.6064,16509.607328527854,0,610.0141917383485,16882.420091324202,1,0,0,0
4835,62.5299,-873.1284641247762,712.0,0,7.47,2.0,44521.288799999995,-44521.288799999995,16509.60732852778,0,610.0141917383457,16882.420091324202,1,0,0,0
4836,65.4076,1175.793956364447,712.0,0,7.47,2.0,46570.211200000005,-46570.211200000005,16509.60732852814,0,610.0141917383593,16882.420091324202,1,0,0,0
4837,84.0158,14424.832488854832,712.0,0,7.47,2.0,59819.249599999996,-59819.249599999996,16509.607328529277,0,610.0141917384026,16882.420091324202,1,0,0,0
