,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
82,87.75,17562.17827918733,650.0,0,2.26,2.0,57037.5,-57037.5,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
83,70.11,6096.178164527335,650.0,0,2.26,2.0,45571.5,-45571.5,20595.57791704069,0,3666.0128692332523,25278.538812785388,1,0,0,0
84,57.25,-2262.821919062667,650.0,0,2.26,2.0,37212.5,-37212.5,20595.57791704024,0,3666.0128692331723,25278.538812785388,1,0,0,0
85,56.98,-2438.3219208176733,650.0,0,2.26,2.0,37037.0,-37037.0,20595.577917040227,0,3666.01286923317,25278.538812785388,1,0,0,0
86,57.24,-2269.32191912767,650.0,0,2.26,2.0,37206.0,-37206.0,20595.57791704024,0,3666.012869233172,25278.538812785388,1,0,0,0
87,57.23,-2275.8219191926687,650.0,0,2.26,2.0,37199.5,-37199.5,20595.57791704024,0,3666.012869233172,25278.538812785388,1,0,0,0
88,57.24,-2269.321919127666,650.0,0,2.26,2.0,37206.0,-37206.0,20595.57791704024,0,3666.012869233172,25278.538812785388,1,0,0,0
89,57.22,-2282.321919257669,650.0,0,2.26,2.0,37193.0,-37193.0,20595.57791704024,0,3666.012869233172,25278.538812785388,1,0,0,0
90,62.88,1396.6781175323313,650.0,0,2.26,2.0,40872.0,-40872.0,20595.577917040468,0,3666.0128692332128,25278.538812785388,1,0,0,0
91,87.7,17529.67827886233,650.0,0,2.26,2.0,57005.0,-57005.0,20595.577917041028,0,3666.012869233313,25278.538812785388,1,0,0,0
92,87.71,17536.178278927327,650.0,0,2.26,2.0,57011.49999999999,-57011.49999999999,20595.577917041028,0,3666.0128692333133,25278.538812785388,1,0,0,0
93,87.72,17542.678278992335,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
94,87.72,17542.67827899233,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
95,87.72,17542.67827899233,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
96,93.95,21592.17831948734,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,25278.538812785388,1,0,0,0
97,93.95,21592.17831948734,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,25278.538812785388,1,0,0,0
98,93.95,21592.17831948734,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,25278.538812785388,1,0,0,0
99,93.95,21592.17831948734,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,25278.538812785388,1,0,0,0
100,93.94,21585.678319422328,650.0,0,2.26,2.0,61061.0,-61061.0,20595.577917041115,0,3666.012869233328,25278.538812785388,1,0,0,0
101,93.96,21598.67831955233,650.0,0,2.26,2.0,61073.99999999999,-61073.99999999999,20595.57791704111,0,3666.0128692333283,25278.538812785388,1,0,0,0
102,93.95,21592.17831948734,650.0,0,2.26,2.0,61067.5,-61067.5,20595.57791704111,0,3666.012869233328,25278.538812785388,1,0,0,0
103,93.96,21598.67831955233,650.0,0,2.26,2.0,61073.99999999999,-61073.99999999999,20595.57791704111,0,3666.0128692333283,25278.538812785388,1,0,0,0
104,93.97,21605.17831961733,650.0,0,2.26,2.0,61080.5,-61080.5,20595.57791704111,0,3666.012869233328,25278.538812785388,1,0,0,0
105,93.97,21605.17831961733,650.0,0,2.26,2.0,61080.5,-61080.5,20595.57791704111,0,3666.012869233328,25278.538812785388,1,0,0,0
106,93.98,21611.678319682334,650.0,0,2.26,2.0,61087.0,-61087.0,20595.577917041115,0,3666.012869233328,25278.538812785388,1,0,0,0
107,74.99,9268.178196247334,650.0,0,2.26,2.0,48743.5,-48743.5,20595.577917040802,0,3666.012869233273,25278.538812785388,1,0,0,0
108,56.78,-2568.3219221176655,650.0,0,2.26,2.0,36907.0,-36907.0,20595.577917040217,0,3666.012869233168,25278.538812785388,1,0,0,0
109,56.77,-2574.821922182667,650.0,0,2.26,2.0,36900.5,-36900.5,20595.577917040213,0,3666.012869233168,25278.538812785388,1,0,0,0
110,57.28,-2243.3219188676712,650.0,0,2.26,2.0,37232.0,-37232.0,20595.57791704024,0,3666.0128692331723,25278.538812785388,1,0,0,0
111,57.28,-2243.32191886767,650.0,0,2.26,2.0,37232.0,-37232.0,20595.57791704024,0,3666.0128692331723,25278.538812785388,1,0,0,0
112,57.29,-2236.8219188026665,650.0,0,2.26,2.0,37238.5,-37238.5,20595.57791704024,0,3666.0128692331723,25278.538812785388,1,0,0,0
113,0.0,-3645.531025779146,-57.12649497634616,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.378588206519,25278.538812785388,0,0,1,0
114,57.53,-2080.8219172426675,650.0,0,2.26,2.0,37394.5,-37394.5,20595.577917040253,0,3666.0128692331746,25278.538812785388,1,0,0,0
115,85.27,15950.178263067331,650.0,0,2.26,2.0,55425.5,-55425.5,20595.577917040995,0,3666.0128692333064,25278.538812785388,1,0,0,0
116,94.79,22138.17832494734,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,25278.538812785388,1,0,0,0
117,94.79,22138.17832494734,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,25278.538812785388,1,0,0,0
118,94.79,22138.17832494734,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,25278.538812785388,1,0,0,0
119,94.79,22138.17832494734,650.0,0,2.26,2.0,61613.50000000001,-61613.50000000001,20595.577917041122,0,3666.0128692333296,25278.538812785388,1,0,0,0
120,96.43,23204.178335607336,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
121,96.43,23204.17833560734,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
122,96.43,23204.178335607336,650.0,0,2.26,2.0,62679.50000000001,-62679.50000000001,20595.577917041144,0,3666.0128692333333,25278.538812785388,1,0,0,0
123,96.42,23197.678335542332,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,25278.538812785388,1,0,0,0
124,96.42,23197.678335542332,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,25278.538812785388,1,0,0,0
125,96.42,23197.678335542332,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,25278.538812785388,1,0,0,0
126,96.42,23197.678335542332,650.0,0,2.26,2.0,62673.0,-62673.0,20595.57791704114,0,3666.012869233333,25278.538812785388,1,0,0,0
