,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
1710,23.5675,7665.110854943427,1.4935129034995147,5.0,2.83,2.0,35.19836535322481,-35.19836535322481,16727.858577264986,10.0,777.2967895647894,16882.420091324202,0,0,1,0
1711,32.0516,7677.781967770759,1.4935129037977006,5.0,2.83,2.0,47.86947818736238,-47.86947818736238,16727.858577271323,10.0,777.2967895650478,16882.420091324202,0,0,1,0
1712,14.8027,7824.555360440467,-103.83856095962199,5.0,2.83,2.0,-1537.0910663169964,1537.0910663169964,14173.79504634761,10.0,680.8569230993703,16882.420091324202,0,0,1,0
1713,22.3261,7663.256808024622,1.4935129033828338,5.0,2.83,2.0,33.34431843221549,-33.34431843221549,16727.858577262094,10.0,777.2967895646707,16882.420091324202,0,0,1,0
1714,20.6396,7660.737998512323,1.4935129030763372,5.0,2.83,2.0,30.82550891433437,-30.82550891433437,16727.858577254316,10.0,777.2967895643509,16882.420091324202,0,0,1,0
1715,34.8902,7682.021453499555,1.4935129038559123,5.0,2.83,2.0,52.10896391811355,-52.10896391811355,16727.858577271993,10.0,777.2967895650742,16882.420091324202,0,0,1,0
1716,111.4195,51267.61957364847,712.0,0,2.83,2.0,79330.684,-79330.684,16509.607328530077,0,610.0141917384329,16882.420091324202,1,0,0,0
1717,25.2102,7667.564248590539,1.4935129035980839,5.0,2.83,2.0,37.651759002288415,-37.651759002288415,16727.858577267343,10.0,777.2967895648862,16882.420091324202,0,0,1,0
1718,23.279,7664.679976470675,1.4935129034767918,5.0,2.83,2.0,34.76748688003624,-34.76748688003624,16727.85857726443,10.0,777.2967895647665,16882.420091324202,0,0,1,0
1719,30.9998,7676.211090898517,1.4935129037754014,5.0,2.83,2.0,46.29860131445669,-46.29860131445669,16727.85857727099,10.0,777.2967895650345,16882.420091324202,0,0,1,0
1720,18.209,7657.107866048283,1.4935128994863953,5.0,2.83,2.0,27.19537638674777,-27.19537638674777,16727.85857716157,10.0,777.2967895605361,16882.420091324202,0,0,1,0
1721,9.5149,8666.278012372311,-206.47481834536913,5.0,2.83,2.0,-1964.587249074353,1964.587249074353,12252.745496715448,10.0,641.6313520891623,16882.420091324202,0,0,1,0
1722,12.2766,8159.659711623262,-158.87645287082546,5.0,2.83,2.0,-1950.4626613139758,1950.4626613139758,13051.761307954068,10.0,650.7871940360745,16882.420091324202,0,0,1,0
1723,11.9339,8215.216566376059,-165.32302487591548,5.0,2.83,2.0,-1972.9484465666876,1972.9484465666876,12933.377616645057,10.0,648.5422568370409,16882.420091324202,0,0,1,0
1724,3.908,10049.047545371563,-283.5485623112482,5.0,2.83,2.0,-1108.1077815123579,1108.1077815123579,11387.290876394294,10.0,669.4672087130976,16882.420091324202,0,0,1,0
1725,-9.0673,14571.360913830746,-382.0000393365513,5.0,2.83,2.0,3463.7089566763116,-3463.7089566763116,11256.044443955881,10.0,803.0039277193206,16882.420091324202,0,0,1,0
1726,-6.8577,13727.293626911145,-382.0000393356105,5.0,2.83,2.0,2619.641669751816,-2619.641669751816,11256.044443951054,10.0,803.0039277174327,16882.420091324202,0,0,1,0
1727,-24.4704,20455.34571974653,-382.0000393370981,5.0,2.83,2.0,9347.693762594525,-9347.693762594525,11256.044443958672,10.0,803.0039277204027,16882.420091324202,0,0,1,0
1728,-16.4665,17397.855604895147,-382.00003933700975,5.0,2.83,2.0,6290.203647742871,-6290.203647742871,11256.044443958222,10.0,803.0039277202318,16882.420091324202,0,0,1,0
1729,-0.21,11315.754562216498,-330.6568399432061,5.0,2.83,2.0,69.43793638807327,-69.43793638807327,11172.24477904288,10.0,717.993795629543,16882.420091324202,0,0,1,0
